644	1711	5	43.17
7898	12	4	4.04
118	3180	3	7.1
11280	17443	5	108.7
101	13605	8	28.79
430	543	5	27.97
104	9263	13	70.26
876	2278	8	86.86
1070	142	5	19.65
1518	658	4	31.96
5029	112	3	6.86
1070	927	5	42.06
6086	14	5	5.83
7106	103	5	10.91
2724	4304	3	37.6
16	4818	3	7.12
104	15123	3	10.05
1696	105	12	13.06
18621	105	3	12.43
12	13690	3	5.53
193	4991	31	400.78
14408	101	6	18.16
979	108	10	8.55
11563	111	10	72.21
6058	104	5	10.06
5037	102	10	23.56
8111	12	4	4.28
346	585	6	34.06
375	120	13	17.36
3083	20278	7	144.59
1787	355	6	47.7
1692	12	39	71.89
110	5321	24	164.02
3438	2643	33	580.72
12078	106	3	9.07
4528	101	10	9.21
1907	16	5	7.42
1396	432	5	36.95
109	2775	8	18.9
23248	107	4	26.18
24914	12	3	11.6
101	32152	3	11.96
118	6738	4	18.73
508	12986	3	37
3977	114	4	10.44
101	11088	5	8.24
1515	106	8	4.56
116	5944	4	15.85
7411	16689	6	126.38
616	244	3	11.13
9081	101	6	9.04
10108	14	3	4.12
26968	14	4	20.95
117	2150	6	15.98
295	1021	3	15.14
13753	16	3	15.48
232	324	3	7.12
1862	124	9	38.03
5340	14	5	4.49
16428	14737	6	138.32
6369	103	5	9.76
16	1263	12	26.89
116	1626	6	11.77
116	4112	3	7.56
119	2247	3	5.41
5791	133	5	35.94
24314	101	3	9.86
24950	1671	4	72.22
140	2908	3	14.65
371	309	7	33.69
21235	12	3	8.97
224	1522	16	136.42
132	4089	17	149.03
1786	126	3	6.66
107	2870	11	28.33
108	4728	3	4.79
13933	111	10	82.49
1523	12	18	8.61
4162	16428	6	114.89
2389	669	4	35.9
132	7291	7	58.48
443	324	3	10.96
122	3601	6	28.12
2700	3772	3	36.62
109	16408	3	14.75
17665	1847	3	47.13
13499	101	5	10.97
10633	104	4	11.68
12	1769	29	40.68
104	257	62	45.76
103	657	23	13
1810	2321	7	84.38
128	675	8	22.08
1652	1269	4	37.69
217	123	9	3.96
418	117	11	10.34
5526	2468	4	54.41
2107	109	8	15.06
14515	12	4	10.45
1085	867	5	41.56
101	6108	28	115.27
17968	12	4	13.48
12	8186	4	4.28
104	6603	3	3.87
5687	515	32	510.25
10484	14	3	4.39
1497	609	3	21.56
115	10455	12	94.72
103	412	51	48.75
251	2837	6	49.21
191	1195	16	122.13
102	2387	9	6.8
199	12107	7	83.38
4990	111	10	45.78
10496	104	6	22.78
8058	109	3	8.74
132	13186	8	86.09
308	125	15	28.3
101	19388	4	12.61
104	20504	4	20.67
6982	14	4	4.41
5954	103	4	5.68
105	18391	4	19.47
123	1590	6	17.96
7133	114	9	51.66
113	9860	18	157.62
110	9464	3	10.96
4032	122	6	29.82
3882	128	5	26.64
125	18837	3	24.27
2	3786	6	26.78
4424	12	12	19.5
182	174	8	16.81
2346	2422	3	32.86
17458	103	3	10.84
1371	440	3	19.19
101	7200	10	19.63
6194	510	6	70.07
175	10955	3	27.57
5496	113	3	7.63
3606	103	5	4.09
101	473	55	9.22
105	1277	19	26.18
125	1439	3	5.29
6446	14	7	12.88
7472	101	15	44.7
5419	103	5	7.9
13	19537	6	62.72
2803	16	21	104.15
20075	107	7	59.07
101	846	33	7.43
4662	7605	4	64.01
104	1703	8	4.09
10121	103	3	6.24
2160	12	20	22.7
662	1086	12	115.15
126	2056	3	7.48
116	16219	7	59.21
1143	102	28	37.66
14533	8596	4	78.86
127	3373	3	11.21
101	2943	14	9.34
104	7251	5	12.08
13589	13	3	20.79
6489	104	5	10.86
2019	7519	3	40.11
16993	103	3	10.84
2795	8	3	7.91
1163	101	68	116.77
3731	18415	3	52.63
209	177	8	19.81
453	3124	4	35.06
549	191	11	58.85
12985	104	4	14.46
587	107	122	521.09
2436	452	5	43.58
934	117	5	4.86
109	184	83	123.06
7443	104	4	8.25
135	470	8	23.98
30853	107	3	20.85
111	5918	3	7.8
3635	12	18	35.16
474	138	47	310.98
162	4724	3	20.06
10956	101	5	8.24
101	15362	4	9.12
16	1297	23	80.76
6500	109	5	17.25
101	8759	8	15.84
12966	101	7	20.95
558	112	21	35.37
114	5618	3	8.58
1417	227	4	22.41
2767	10755	3	45.28
777	2	5	5.88
10784	13	3	18.48
12222	14	6	20.34
9147	103	3	5.45
1126	104	21	27.25
4011	16	6	19.54
107	5095	4	7.97
538	109	16	13.65
31565	114	3	24.85
1115	14	29	28.92
10166	12	5	9.71
136	567	15	69.07
14634	4323	9	183.65
5996	12	12	28.38
22502	2	3	24.77
8045	104	4	8.8
15497	105	10	75.95
8628	103	16	89.36
5943	106	3	4.13
321	1467	11	93.75
841	16945	4	59.5
112	3046	8	23.92
33293	9	3	33.72
101	11763	4	5.86
13472	104	5	20.66
2090	107	6	6.15
15525	12	3	6.61
115	4632	5	16.95
4999	103	6	10.43
2024	3462	8	108.03
114	6877	8	43.16
560	2664	6	58.06
19579	101	4	12.61
116	2654	9	32.93
115	3049	12	49.72
20758	107	6	44.92
102	14801	4	13.81
5947	111	3	7.8
238	116	105	383.45
109	19160	4	24.74
102	13187	4	12.3
102	15160	6	26.84
104	14896	4	16
101	15764	7	26.27
366	2918	3	22.81
403	903	5	31.94
101	10085	5	7.21
113	249	37	49.59
5907	105	4	6.53
636	109	11	6.42
136	1208	8	38.65
16562	768	3	41.87
20782	14	3	10.17
409	13	75	396.64
12	24713	3	11.6
2098	14	14	12.14
1473	101	24	10.46
8798	12	6	11.55
9557	11934	3	55.71
239	6379	3	25.75
124	297	7	4.68
9667	120	5	31.54
10274	108	4	16.2
101	20499	3	7.3
108	12439	5	25.62
7331	101	9	15.76
23838	8	3	25.41
1294	109	40	159.72
208	2687	3	18.37
15236	12	5	15.65
130	2500	3	11.53
6287	104	4	6.67
7982	2	4	21.94
130	271	11	23.92
102	1218	76	258.24
9259	12	7	16.96
12	3130	9	5.06
220	14	100	41.49
129	3024	3	11.69
1238	101	37	29.07
156	438	52	381.33
4947	4328	4	58.68
1618	202	21	187.82
4946	737	4	43.68
1433	109	7	7.13
13	24293	3	27.51
5621	103	12	40.53
277	2548	3	20.33
6491	4886	4	62.8
101	17855	7	32.19
6171	4677	3	44.46
813	364	3	15.2
815	1167	3	22
4606	12	13	24.44
7674	102	4	6.58
16156	103	5	23.04
427	110	17	13.85
32056	14	4	25.88
2116	116	5	10.68
4391	16	3	6.5
585	5246	3	29.83
101	17361	4	10.08
1774	101	25	18.56
751	14	31	17.59
6849	107	9	39.25
7168	14	6	11.1
393	1075	4	25.01
10794	14	3	4.69
101	4054	16	23.45
2772	12	11	7.05
1746	102	11	6.52
1174	903	6	53.54
126	4329	7	40.21
1947	112	6	9.92
2966	106	7	9.68
5111	12	6	4.81
512	133	13	51.51
12	7747	5	6.53
101	8119	7	10.88
1975	101	40	69.38
4025	103	7	10.83
1782	109	12	27.36
6732	177	3	23.58
759	107	10	3.94
28	14	8	17.69
4242	278	4	34.24
127	2925	11	65.96
449	5818	4	41.39
20650	101	5	19.1
187	125	29	57.41
101	1420	24	9.73
1987	102	9	4.72
121	6433	4	19.64
422	2363	5	42.24
17821	12	4	13.48
123	2044	3	6.72
1228	57	5	17.36
716	1174	4	30.67
3564	129	3	12.75
7119	101	7	8.62
1968	107	7	8.04
31214	2044	4	79.06
109	3770	10	34.81
133	956	3	6.99
110	854	32	97.81
3253	1242	7	84.13
199	2019	3	16.3
101	9847	8	18.23
9315	111	5	23.88
16	4327	3	6.4
18650	104	3	12.22
120	2036	6	17.53
119	1656	6	14.49
461	7816	3	31.46
116	2217	7	19.85
116	830	33	130
28420	24506	3	76.4
20633	14	6	33.16
144	119	69	121.89
5713	15020	9	190.54
120	3423	4	12.74
39767	14	3	19.41
108	36338	3	26.18
9351	12	4	5.42
105	8392	4	9.66
102	9012	10	39.9
940	101	48	36.66
497	58	4	6.44
116	4538	13	74.58
12	11861	3	4.31
2571	156	17	147.85
1276	382	10	83.9
6838	102	19	91.36
732	112	8	5.26
132	2966	22	186.81
133	116	38	10.61
1145	114	7	9.32
31596	14	4	25.88
113	827	119	718.78
111	4791	3	6.28
31529	107	4	33.76
115	37401	3	29.38
104	25728	5	37.61
110	3980	22	125.11
1687	125	3	6.07
641	864	9	76.26
107	392	23	12.97
139	18388	3	29.9
439	3410	25	323.19
2451	103	8	7.1
108	6719	9	41.12
7661	107	12	64.62
9840	12	5	9.22
16	1753	4	3.99
119	1011	8	16.65
31091	14	3	14.99
13148	101	5	10.97
4226	1358	6	74.99
2373	2001	7	86.36
115	3241	18	92.95
5307	12	9	13.66
116	3612	6	21.19
498	7781	3	32.09
119	2746	4	10.57
231	5084	4	34.07
11909	14	3	5.36
101	9198	6	9.56
4615	108	3	4.59
102	9314	6	17.5
116	6092	6	29.12
8358	2438	3	42.3
1912	15811	3	46.64
464	109	12	3.98
126	9699	3	18.27
13477	9	11	112.52
2089	117	3	4.3
8912	21697	4	86.03
144	3232	3	15.58
1087	9508	4	53.4
139	2373	20	166.65
119	2403	9	35.45
1287	14	18	9.63
16	3210	79	759.46
1315	145	4	15.74
3087	120	3	7.26
8	11771	4	27.62
106	6622	3	4.69
1460	110	5	4.06
1461	15	8	68.94
16238	111	4	23.96
5204	562	3	29.63
107	669	11	4.07
1079	1082	10	101.69
106	5704	8	24.61
470	745	3	16.07
7599	108	6	24.3
2512	3776	3	36.25
101	24825	3	9.86
15379	14	4	12.9
25885	12	4	19.26
7203	16	6	28.47
1679	11757	15	290.68
1518	103	16	18.62
19740	16	6	51.93
5373	101	14	26.51
119	1487	13	47.61
24281	14	5	32.35
922	11939	5	71.54
2785	125	4	13.97
102	12703	5	17.05
10267	3158	5	82.13
1668	605	3	22.17
11104	105	4	12.42
7	12	128	44.51
125	14559	3	21.98
1220	480	3	19.06
2238	104	34	120.6
1375	8480	3	38.61
16	896	18	42.54
2849	9	4	12.86
266	715	3	12.62
206	2190	18	168.69
140	3339	3	15.6
119	7325	4	19.77
266	4654	3	24.37
231	5760	5	46.45
112	141	175	391.28
10071	102	3	5.27
6360	111	12	68.19
833	2568	8	88.04
165	193	24	98.92
11021	106	3	8.32
7563	103	4	7.59
8	11191	3	18.36
12903	12	3	5.08
109	7718	3	8.52
109	2305	14	43.21
109	466	49	118.16
33480	168	3	42.97
4463	1086	3	32.32
15462	101	3	5.06
29257	101	4	21.76
7725	122	4	23.15
119	330	38	109.53
2755	14	17	27.3
3778	101	19	31.08
3362	13	12	71.73
119	2440	9	35.79
14201	128	3	23.33
104	9376	4	10.44
371	496	4	18.91
4100	109	3	4.38
101	10630	6	11.36
3079	107	4	4.03
184	12029	4	41.17
19971	12	4	14.91
366	1680	79	1078.52
4273	11195	9	171.8
4662	15456	4	73.2
8520	14	5	9.31
101	10893	4	4.98
1001	12	22	5.97
120	4583	5	21.4
3742	112	4	8.63
120	597	8	10.41
514	11410	4	50.13
16	1780	4	4.11
113	6130	13	76.51
8492	104	3	5.47
16877	101	3	5.68
17898	14	3	9.22
113	1156	57	289.12
10611	106	9	46.24
110	1775	38	186.69
12821	12	4	8.42
106	9163	7	28.17
5661	9	4	19.43
106	10901	4	13.45
102	20923	6	36
33177	28330	3	83.13
3751	104	6	7.89
1164	1808	3	26.68
11652	105	3	8.32
2436	4321	3	37.1
2285	21	3	12.51
107	12761	3	11.09
4051	107	5	9.4
39503	105	3	22.79
1841	422	4	29.84
104	3646	7	10.44
12	3087	9	4.8
103	1783	10	7.43
129	693	33	188.61
661	103	25	16.85
15880	110	3	15.75
126	1582	8	30.25
772	13685	3	39.88
316	2067	3	19.67
222	166	4	5.2
1616	150	4	18.12
158	1902	3	13.82
29637	2533	3	56.06
154	388	3	4.82
7062	108	3	7.37
483	378	116	1361.06
4087	104	6	8.83
635	4514	3	29.31
8178	1148	6	84.05
6319	5949	6	102.07
579	3898	3	27.65
6712	120	6	34.03
181	253	5	11.04
2893	9789	4	61.88
2347	864	58	905.28
3784	2976	22	374.76
455	135	3	3.9
16092	114	3	17.22
12401	33870	3	73.08
113	11737	6	36.83
1030	103	43	95.42
11551	12	3	3.98
8	5414	18	145.08
147	1711	4	18.46
123	2001	9	38.31
16453	14	3	8.43
9	152	71	184.86
3271	110	3	3.92
271	445	7	34.76
6204	114	26	214.45
1956	1329	4	39.53
33913	215	3	45.14
107	10190	3	9.22
199	9458	6	64.12
109	11675	4	18.6
12	21018	5	22.03
10013	14	5	11.57
316	396	3	9.98
279	299	805	13350.7
189	1399	5	27.7
104	523	38	40.53
2192	573	4	33.93
105	5105	11	35.04
10001	104	12	65.59
101	5849	7	6
4439	561	3	28.48
2552	101	30	50.57
104	7214	3	4.5
105	4392	20	82.26
161	5094	3	20.56
5555	104	4	5.78
129	5974	3	16.56
12	7925	4	4.04
2772	21	4	20.39
239	17119	4	49
101	1721	18	5.48
10092	14	3	4.12
222	3157	6	48.22
3215	104	6	6.1
27928	112	4	37.69
4544	101	16	27.75
11070	108	3	10.7
3549	107	32	174.68
13913	12	5	14.61
124	5941	3	14.02
583	770	5	34.28
179	103	58	4.35
151	891	4	13.94
3243	14	8	5.79
2219	101	28	36.51
13	2097	19	111.62
4355	109	3	4.72
4708	119	3	9.85
18113	101	4	11.21
3813	133	4	22.59
20162	103	3	12.63
113	1366	69	403.72
704	422	7	46.94
106	502	50	86.42
15764	112	3	16.18
113	3349	27	158.72
2838	14	19	35.46
3863	101	11	8.57
6772	111	3	8.62
851	111	100	552.58
2850	104	13	27.08
3488	26638	5	104.62
117	507	8	6.72
16	2022	4	4.93
1126	132	3	7.48
105	15880	4	17.19
4518	9	4	17.11
2566	114	3	3.85
1549	120	19	86.91
530	118	15	30.66
105	11942	9	48.44
110	22610	3	19.57
1895	1394	8	90.72
104	9829	4	10.83
556	154	7	26.68
12	10980	4	6.92
103	11911	3	7.6
102	12282	9	44.58
1700	4252	4	48.57
110	23483	3	19.57
12730	12	4	8.42
117	816	6	6.38
119	538	38	146.18
203	213	65	454.24
17692	107	3	14.04
108	7130	6	22.96
108	4777	10	38.69
110	6081	3	7.82
16716	102	5	22.62
3225	116	6	19.62
113	1742	126	1059.63
106	813	13	5.9
108	535	49	122.88
102	28786	3	16.4
109	2511	52	324.5
108	2139	11	25.1
1395	103	28	54.48
5643	109	3	6.35
5035	117	3	9.48
112	343	26	32.43
101	30962	3	11.96
112	2333	8	19.88
5208	101	11	14.85
6229	105	4	6.91
9889	101	7	14.71
102	13146	8	38.56
145	2686	5	29.08
14268	103	4	14.45
264	170	3	3.98
16	3103	5	11.65
117	1148	10	24.5
7936	122	5	31.74
116	223	92	297
3745	116	3	7.04
2724	114	3	4.09
29080	101	3	11.96
101	14364	9	38.8
2335	14	13	11.97
7775	2354	4	57.59
103	11261	3	7.22
101	11724	4	5.86
102	9279	5	12.69
186	8483	3	26.05
4676	14	8	11.16
22093	106	3	15.41
289	12	67	11.9
110	7035	7	32.79
411	170	4	9.92
1367	108	12	19.37
3054	114	5	12.17
4077	116	9	42
166	4221	4	28.29
1044	126	16	69.56
110	4934	25	167.42
108	6174	19	117.99
370	19446	3	39.39
22538	12	3	10.11
1833	1586	6	65.54
123	1561	3	5.2
124	1173	6	15.44
4854	10988	9	173.27
2405	101	14	5.81
160	276	5	10.15
189	1979	3	15.84
104	2688	7	6.71
8883	101	5	5.57
1374	12	22	13.08
955	468	3	17.4
3413	104	9	15.98
542	439	3	13.95
1023	122	8	21.81
805	9399	6	82.21
17268	104	3	11.39
104	4267	11	29.38
1889	19857	6	111.92
2736	7885	4	59.13
2429	109	8	17.02
8855	112	3	10.82
4629	101	33	115.75
131	5801	3	17.52
17232	107	4	21.54
102	2721	7	4.19
2350	101	16	8.79
396	868	4	23.41
3404	104	18	55.93
12	19195	3	8.04
1261	144	7	34.58
122	1140	15	62.11
146	1837	3	12.51
132	11541	9	94.41
5148	101	16	32.42
3909	14	8	8.41
2886	101	68	275.54
3780	3230	5	68.41
11749	12	3	4.31
2480	8410	20	385.27
6402	115	10	57.12
101	18275	3	6.42
105	17019	4	18.24
8785	237	3	28.21
160	5875	3	21.54
12	5157	6	5
103	6089	11	37.6
125	1640	37	256.83
12	161	385	519.95
1106	159	3	10.69
102	3310	54	285.07
7757	106	3	5.72
105	3713	15	45.5
2867	102	10	11.72
222	468	8	38.11
635	230	6	29.4
161	2062	7	45.5
189	498	9	43.06
188	115	83	187.28
15757	104	3	10.68
303	18397	3	37.08
5744	14	8	14.67
222	602	3	10.12
2768	561	4	35.73
416	239	9	44.31
3928	14	6	3.89
2907	101	11	4.02
2102	615	3	23.8
103	5200	4	4.58
5524	117	7	35.66
101	4736	9	7.67
144	11629	3	25.86
7813	12	10	26.53
123	2882	4	13.61
8	1371	4	7.39
16836	27809	3	71.67
101	17578	3	5.68
182	208	7	16.46
107	14772	3	12.66
1096	616	3	19.85
124	4469	4	18.12
15575	3783	3	51.19
3582	9	7	33.84
111	11530	13	105.87
523	122	6	7.05
3243	5289	3	40.44
1894	12	26	35.38
453	468	3	13.19
1135	6844	5	65.42
135	8719	3	22.05
4204	104	9	20.24
11	293	3	13.64
102	2290	32	93.32
104	709	20	11.9
103	316	122	237.81
130	1520	3	8.58
101	5524	13	23.31
12	6184	6	7.08
103	5060	5	7.33
104	4664	5	7.22
20335	12	3	8.97
353	12	58	13.1
6706	106	3	4.84
12	7769	11	31.56
102	7041	4	5.86
103	17774	4	18.43
4232	14	6	4.55
153	2449	16	134.66
113	13115	6	39.04
2404	14	16	20.54
3426	101	17	20.87
2082	135	3	11.87
555	442	7	44.63
5019	117	3	9.48
123	7605	3	15.58
8860	107	4	13.07
516	45	3	11.06
672	11031	3	36.71
124	5496	9	60.94
152	715	6	23.57
177	302	16	73.69
752	3064	3	27.45
4696	13091	7	134.16
121	618	10	18.87
5220	112	3	7.1
2379	104	13	22.85
337	12	282	756.37
104	4833	5	7.56
355	187	4	10.25
2804	5500	12	196.42
101	8262	12	32.43
13044	12	6	19.01
105	6942	5	11.76
2428	107	5	4.89
12	7602	6	9.75
126	2421	28	205.57
9161	104	3	5.94
102	3114	10	13.19
101	1535	44	61.19
103	1008	52	132.52
4848	117	3	9.24
102	615	45	49.89
2192	426	3	21.81
596	4177	3	28.21
5145	104	10	29.2
115	9651	3	12.73
13	23948	4	40.64
12	7140	6	8.63
103	8072	3	4.78
102	7932	9	30.05
3955	112	13	60.16
101	6489	12	24.88
820	12	77	140.08
6736	106	4	8.47
101	2785	73	303.03
103	1469	45	134.39
155	124	277	1561.04
13	6352	9	63.55
2948	107	11	29.04
24455	15933	3	68.68
6170	101	11	19.54
108	10970	9	55.25
486	16	14	14.07
121	3447	3	8.57
304	653	3	12.77
124	2524	3	8.18
110	16290	4	23.77
123	776	26	116.68
1832	108	12	25.81
15746	895	3	42.01
10430	479	3	34.32
6206	112	3	8.37
108	8303	11	62.07
106	9095	3	6.84
34484	12	3	18.13
871	12	65	103.43
105	3343	17	51.47
104	3483	6	6.93
105	1372	84	378.75
695	301	10	67.23
101	129	1129	1373.25
6632	8638	16	341.14
102	5198	8	16.12
510	8	6	6.14
5742	6417	7	121.32
3927	101	37	121.07
2908	14	8	4.57
387	261	37	292.99
10417	12	5	10.24
120	784	13	33.46
1795	144	3	11.95
16	4130	3	6.12
102	14173	4	13.01
8260	12	7	14.45
1902	106	10	12.23
2919	112	8	23.21
119	4343	10	55.28
935	10725	13	217.93
2839	101	15	10.49
106	135	264	372.34
113	1240	26	92.37
109	4462	22	125.36
10000	114	4	19.78
123	10418	3	18.14
5603	35623	3	66.32
3634	137	6	39.62
2203	4453	5	66.51
1047	1001	3	22.46
321	406	3	10.28
9688	107	3	8.91
4691	102	6	7.76
123	14546	7	65.55
3976	14	9	11.36
2955	101	13	7.62
5156	109	21	127.27
248	9174	3	29.08
16	1456	11	25.57
5728	14	8	14.67
219	15211	3	32.41
1422	12	17	5.96
15108	109	4	21.48
102	8522	12	50.84
145	6252	3	20.49
9890	14	3	4.12
105	14861	5	23.09
168	294	7	20.04
16312	14	4	12.9
2370	112	11	34.31
132	4923	5	32.89
8847	102	9	32.61
11915	12	3	4.31
4621	109	4	8.78
374	103	35	13.73
1341	111	6	5.87
258	1345	3	15.92
5209	14	7	9.7
1209	272	5	31.29
108	3157	19	79.18
1358	16215	6	99.89
3356	104	5	4.17
106	3931	8	17.41
29103	107	3	20.85
106	1837	17	34.69
9650	133	3	22.4
1656	541	4	31.07
17	267	6	14.48
439	2993	4	34.48
1366	106	9	5.29
5678	104	8	22.06
106	17238	5	27.15
1187	1020	20	234.27
16	321	41	82.69
114	444	216	1354.73
120	1183	6	11.57
163	16932	5	58.78
265	139	8	17.62
300	103	50	26.37
3360	14	8	6.21
106	36477	3	23.61
4677	101	9	7.41
1386	111	11	21.76
109	23578	3	18.56
17280	107	3	14.04
388	16	32	60.44
115	10090	3	13.05
10550	106	3	7.98
1982	2447	4	44.83
105	6124	6	14.49
385	2967	6	54.76
3206	21457	3	53.8
105	1166	84	349.88
1110	1536	6	59
282	2800	6	50.37
101	363	117	83.64
187	3600	3	19.52
1171	2658	4	41.15
129	2672	3	10.86
2018	108	6	7.06
551	236	10	57.16
102	20797	5	26.48
7101	12	5	5.68
111	9721	3	11.39
454	167	195	2086.75
21841	33084	3	79.31
1359	122	3	4.51
277	2133	7	56.91
8577	14	4	5.86
2	1906	7	23.13
21268	13559	3	64.57
110	16052	7	52.78
749	3075	4	38.93
3293	29592	4	83.19
20735	103	4	19.91
5762	305	4	37.82
241	1	6	12.4
784	313	3	13.89
1525	10046	3	40.74
7909	103	7	22
182	1037	6	31.36
3071	14	11	12.01
4092	101	11	9.62
4815	104	5	7.56
102	1571	40	101.04
105	1942	19	40.39
101	706	85	105.57
126	20	8	46.18
21737	12	4	16.73
57	3100	3	12.97
719	23417	4	62.99
11538	103	3	7.22
102	883	158	703.45
12	1624	20	13.78
2801	125	5	19.72
316	272	10	49.64
110	25788	3	21.14
4505	107	18	85.02
11029	12	5	10.81
1771	166	3	13.78
1837	120	5	11.86
306	296	16	95.52
2	763	5	5.72
109	16263	7	50.4
6559	106	5	12.39
517	12	52	26.79
1113	9562	5	70.09
421	355	3	11.15
460	2729	8	79.32
5566	101	11	16.74
249	20773	5	69.36
3061	24444	3	55.08
123	3336	3	9.55
214	847	5	24.54
7430	113	3	9.8
2218	14	19	27.26
1675	332	8	65.54
30828	103	4	29.32
1912	120	5	12.31
240	20812	4	51.81
4533	104	4	4.14
6583	12	5	4.94
2525	110	7	15.77
105	4506	14	46.91
1500	1394	4	37.53
16	14559	4	24.13
116	14931	4	26.46
105	798	56	138.88
22630	116	3	22.31
104	914	15	8.01
254	355	9	44.16
101	3702	9	4.15
218	715	17	120.32
496	103	24	7.79
119	6071	15	111.81
4552	109	7	22.5
104	10725	3	7.38
102	10957	3	5.88
12102	12	3	4.31
6148	125	3	14.54
24859	12	3	11.6
18434	101	5	17.02
17078	107	5	29.95
101	14257	3	4.05
119	1345	6	12.36
114	173	48	53.38
9625	1080	5	69.8
4347	101	8	4.3
2211	109	11	27.96
2384	263	6	47.57
23945	287	3	40.77
12	27301	3	11.6
1491	12	59	142.97
16405	14	5	18.89
1180	106	120	645.55
12	31297	4	24.17
109	1480	13	26.78
672	3044	4	37.94
31282	105	4	30.38
1854	118	3	4.28
434	21090	3	40.34
12113	12	8	28.31
10622	17304	5	107.3
111	891	53	222.7
107	1385	34	112.33
2235	101	14	4.86
226	220	9	31.3
1875	16	8	17.92
1967	129	3	9.13
106	5971	10	36.59
106	18651	3	13.22
118	3359	8	34.88
115	2244	12	42.35
9049	101	7	12.6
10021	107	10	58.37
524	108	32	55.32
101	11913	6	13.68
3945	114	16	86.32
12	9572	6	13.22
12	12476	3	4.68
101	13096	6	15.65
709	103	118	421.36
8483	112	7	37.29
11559	106	4	13.96
26783	114	5	48.88
13442	12	5	13.69
3080	109	4	5.5
436	814	3	16.19
136	605	10	39.28
109	329	191	849.82
106	698	30	41.84
108	468	183	904.77
108	2303	17	55.74
107	2675	5	5.61
163	2485	3	15.71
321	203	4	10.09
737	215	40	355.11
5238	114	5	18.32
115	20829	3	19.88
9486	107	3	8.63
566	238	3	10.32
101	28096	4	21.76
8079	12	4	4.28
407	135	4	6.1
1520	2362	5	55.01
108	4580	12	49.58
983	103	15	7.63
140	22379	3	32.32
135	699	5	14.43
321	2834	3	21.78
106	371	25	7.87
108	602	40	92.99
110	3884	27	165.17
113	3265	8	25.46
102	29741	4	27.79
3052	102	12	19
4071	104	6	8.83
102	11454	9	41.03
10561	103	3	6.55
8519	101	6	8.1
11587	105	4	12.93
119	6299	3	11.93
2369	116	8	25.78
232	128	9	9.86
270	166	3	3.85
118	238	34	66.99
7930	12	5	6.85
105	15812	4	17.19
2718	112	7	17.57
110	17190	4	24.84
415	8963	3	32.03
12	11586	3	3.98
524	130	5	9.82
10227	21066	3	61.49
110	39477	3	27.83
1153	7882	14	225.16
465	1060	156	2343.41
102	8293	4	7.13
1995	112	16	55.84
103	8665	3	5.21
118	3402	3	7.52
143	2569	5	28.45
103	15368	3	10.13
104	14748	3	10.05
168	545	134	1368.67
18651	102	3	10.57
115	491	95	445.2
14630	12	3	6.03
2386	1821	3	31.1
347	336	4	15.41
8269	106	4	10.33
13	12334	4	28.95
3601	115	4	9.61
17618	105	4	18.24
28720	12	3	13.73
225	379	13	69.45
8724	12	4	4.81
2808	105	6	5.11
767	14	30	16.37
199	1459	42	429.7
106	2065	43	180.8
290	3655	23	277.92
3195	120	6	22.73
113	2807	19	87.63
108	3426	24	118.28
9324	103	15	85.12
195	6475	11	121
2958	12	29	70.99
885	140	3	7.85
17837	12	5	19.93
104	13352	3	8.99
12	15461	3	6.61
191	11907	4	41.65
164	20620	3	33.21
31550	112	4	37.69
941	14	19	5.09
1959	101	24	20.1
10371	104	4	11.68
8197	109	4	14.24
117	2376	3	4.93
102	13906	5	18.87
120	1009	4	4.17
101	11309	4	5.4
13090	107	7	41.31
16	7583	3	10.39
103	9316	3	5.7
108	637	11	5.16
4886	8	4	17.89
21137	101	4	12.61
108	3124	28	140.5
109	2745	9	23.04
6323	14	9	20.93
7347	101	8	12.22
407	14	58	32.14
373	1391	63	792.74
27718	12	3	13.73
443	110	46	115.78
475	2332	6	54.37
376	1346	3	18.11
112	7547	12	75.12
132	5480	4	25.59
1045	497	8	65.16
112	1967	32	157.15
109	306	62	127.35
26161	14	4	20.95
108	2284	44	235.74
7654	101	14	40.54
595	2381	6	57.33
3531	113	4	8.4
110	23592	3	19.57
268	14	69	21.94
119	2281	14	66.35
333	177	3	5.29
5278	113	3	7.37
709	133	9	34.58
119	426	9	8.16
1468	104	11	7.89
449	739	24	228
10839	101	5	8.24
101	6236	7	6.87
7061	57	3	19.03
102	5802	8	18.35
105	1975	45	177.96
101	659	240	813.77
12	298	90	43.06
130	2374	7	37.91
3314	106	5	5.28
247	112	44	67.86
106	10461	9	46.24
13	4256	3	11.18
486	354	3	12.15
2499	103	8	7.32
3334	111	4	7.42
13	2645	4	12.92
5960	8	4	19.83
307	3737	48	688.79
13	1050	4	6.31
1735	125	3	6.27
1259	104	13	9.71
624	591	6	40.87
1093	116	5	5.29
122	4842	4	18.4
3487	106	20	74.39
146	6622	3	21.26
5632	12	6	5.83
113	9936	3	12.14
105	1122	52	156.73
101	398	92	44.8
125	1602	3	5.81
1239	14	18	9.02
219	101	257	253.86
191	3112	3	18.63
1368	925	4	33.62
1717	5154	3	36.06
126	6189	4	22.08
6997	13	5	30.18
102	206	213	367.32
12	1455	32	39.37
101	2073	23	19.94
104	961	17	12.7
128	489	9	21.82
350	5513	3	27.28
21288	114	3	19.83
3990	106	5	6.97
102	6767	13	48.27
577	116	178	1220.59
355	3094	3	23.09
6583	21	3	19.84
5830	111	4	12.38
113	13360	4	22.02
12	18853	3	8.04
1193	133	8	36.72
