6274	120	6	32.73
7905	107	3	6.79
102	33311	3	21.14
14915	108	3	13.36
3779	105	6	8.35
12414	102	3	7.25
1566	1815	27	385.74
114	26605	3	21.98
19927	109	3	17.77
107	9764	4	13.34
16889	12	3	7.43
112	8775	5	24
113	12375	4	21.55
103	20037	3	12.77
150	339	5	10.23
12835	101	11	50.24
2006	14	12	7.59
102	4188	14	38.71
9525	12	6	13.53
102	991	19	12.61
101	1154	64	108.79
104	238	68	47.31
312	3527	4	33.6
105	2337	22	60.79
20679	14	7	45.34
103	7739	5	12.49
104	8103	4	8.91
6101	101	8	9.92
7119	105	5	12.08
23722	107	3	16.4
114	16176	5	34.02
4330	167	6	47.73
12	854	54	72.98
795	141	4	11.44
3825	101	26	65.78
2802	14	26	66.53
114	14187	6	40.83
108	10401	5	22.47
2594	115	6	15.08
7131	12	17	65.56
6105	102	7	15.6
5799	112	4	12.85
787	12	32	15.47
122	1413	9	30.8
240	1059	3	14.1
3817	109	3	4.57
814	791	3	20
122	1692	4	9.03
124	952	5	8.82
5411	124	3	12.79
6924	34822	3	68.01
164	15030	3	29.38
5472	120	5	23.71
106	10370	12	68.02
108	11114	5	23.11
10364	12	6	14.86
106	8764	8	31.41
1137	1421	4	35.9
101	835	31	7.57
105	3668	5	5.3
3789	112	3	5.39
156	2883	5	31.06
222	294	4	10.44
128	2212	4	14.97
104	7264	7	21.29
352	361	3	10.66
547	825	17	162.21
1018	356	4	24.28
4435	115	8	34.16
1884	977	5	48.63
4601	107	12	44.64
1049	204	3	12.45
256	24910	5	77.55
1086	122	4	6.07
2106	13	3	5.93
4363	4635	3	41.89
21806	14627	3	66.31
13154	105	4	14.47
14174	103	8	43.93
4194	140	6	41.58
13	1013	15	53.13
9632	120	5	31.42
724	168	7	31.39
101	16919	3	5.99
124	5713	13	97.84
4605	110	4	10.45
23541	101	3	8.74
16186	102	4	15.09
104	23711	4	22.33
113	13197	8	59.03
520	6904	10	132.31
423	4797	5	51.72
349	10435	5	60.02
3339	101	39	121.7
2313	14	11	7.91
3243	217	3	19.87
102	6865	8	22.35
1398	169	5	25.82
223	6044	3	24.8
355	150	3	3.85
28946	101	4	22.23
102	5006	20	80.61
604	4325	4	41.16
12	1598	16	7.68
101	3829	8	3.86
254	12	93	33.71
2285	104	12	18.74
15210	107	3	12
216	196	4	6.06
18336	101	3	6.73
103	11215	4	12.12
3524	14	15	29.63
104	13205	3	8.85
101	14384	3	4.33
114	2276	8	21
120	3594	4	13.42
16248	104	6	31.55
4859	543	3	29.31
101	25083	3	10.2
108	7789	6	24.51
12073	223	3	30.42
2061	58	3	6.82
35589	1242	3	56.16
5489	1843	5	67.36
110	4874	5	15.77
109	5805	11	54.76
8626	120	3	14.64
164	1800	3	13.42
195	1100	7	40.3
112	665	22	47.04
4344	613	4	41.26
7311	12	5	6.46
131	310	14	40.62
106	1125	56	176.35
109	1743	8	13.6
195	221	40	236.12
800	1782	4	35.17
12336	12	3	4.82
1615	29379	3	53.29
2266	101	21	20.88
1393	147	3	10.65
409	113	10	4.01
14088	12	3	5.68
1429	111	10	20.33
108	7590	11	59.39
17323	107	3	13.36
107	5710	5	12.29
980	129	5	13.4
108	19281	4	23.73
10298	14	4	7.96
25110	105	3	15.93
143	305	5	7.99
9538	8	9	76.97
7686	12	4	3.99
101	10070	5	7.69
265	5180	9	96.01
15136	101	5	13.4
429	108	26	29.41
3810	14	61	395.11
1759	105	20	40
2785	101	26	45.08
34872	103	3	22.13
11831	12	4	8.08
121	2565	7	26.82
116	2071	19	84.75
234	2253	5	35.88
127	11024	3	20.62
103	11850	4	12.66
5129	101	20	53.61
8193	105	3	5.26
103	10260	5	16.27
115	8019	3	11.29
117	7259	10	65.66
108	596	201	1182.92
106	827	22	21.56
7856	106	4	8.91
11827	105	3	8.12
637	3951	3	28.7
1755	12	15	7.68
3798	104	6	8.1
502	534	3	15.36
112	5277	3	7.31
567	121	7	8.64
113	8111	7	37.4
21971	14104	6	150.08
3500	283	7	65.34
2991	101	10	4
4010	14	7	6.7
106	4684	5	7.52
25253	4754	5	108.68
644	396	3	14.92
107	116	672	424.43
107	2601	10	20.78
18065	9	8	93.38
5780	14	9	19.01
1099	1514	3	25.31
1991	12	23	29.97
102	9599	3	5.25
105	10227	4	11.24
120	6425	3	12.26
8293	101	16	59.41
117	8116	6	34.35
113	18814	3	18.1
12666	103	4	13.26
115	1653	9	21.43
201	126	12	10.54
118	496	25	67.65
126	2579	6	26.35
6794	594	28	467.41
101	1700	16	4.17
12	6054	9	17.05
102	4800	24	105.37
577	12	34	8.63
104	4536	7	13.62
4440	110	7	25.33
9935	101	6	11.32
10964	105	3	7.38
7455	103	3	4.33
124	3676	3	10.19
933	122	10	28.6
15098	313	4	49.59
113	8751	16	124.4
2915	1	47	536
109	11869	5	26.53
12	21203	3	9.13
2627	14	13	14.91
428	1128	4	26.71
931	211	8	47.62
102	23890	5	29.89
15004	14	4	12.05
6520	12	7	11.13
9155	14	4	6.82
10182	101	6	11.32
11201	105	4	12.66
179	800	4	15.48
12	17081	3	7.43
212	758	8	44.43
110	13280	3	14.25
27036	101	4	17.36
336	356	3	10.37
247	269	13	63.98
24441	5182	5	109.84
387	3255	18	215.92
5491	101	15	32.86
12017	108	9	58.08
3608	109	13	53.72
122	39738	3	33.67
2583	7346	3	41.75
103	2845	12	22.75
2126	14	11	6.66
156	1351	3	10.98
2	193	14	11.97
105	7406	4	8.26
314	158	7	18.19
5708	230	3	24.55
1265	125	5	11.15
3312	16	5	19.84
113	29300	3	24.12
191	7	28	170.9
9645	101	5	7.22
109	8858	4	15.85
102	23616	4	20.67
103	21506	3	13.96
4989	14	7	9.48
7036	105	3	4.33
124	681	8	16.06
3686	101	21	41.24
1408	4770	3	34.53
242	589	3	11.01
2725	2780	3	34.91
10272	16	16	166
106	13218	3	9.08
2697	110	4	6.2
181	1076	5	24.05
149	294	5	8.54
14846	14	10	58.14
6949	12	5	5.9
123	3219	3	9.21
122	3606	3	9.72
10308	120	3	16.19
111	14308	3	15
394	1246	7	55.13
21882	106	4	22.67
240	4687	3	23.63
105	3214	13	31.55
12	3146	10	8.05
101	252	155	99.31
39913	103	3	22.13
104	1104	43	107.89
1106	254	4	21.78
5904	101	11	19.44
2669	107	5	5.01
4150	101	20	42.79
2103	103	11	13.13
1811	4957	21	348.79
103	16409	3	10.26
684	142	4	10.34
772	3625	5	53.88
121	658	8	13.14
299	1469	7	52.83
116	3227	3	5.63
327	1639	6	45.86
118	6978	8	48.33
4968	102	10	24.45
111	20869	3	18.84
121	4587	11	67.84
293	156	9	25.8
107	2363	12	26.74
11668	12	6	17.29
4143	107	15	59.38
8014	105	3	5.26
1360	163	3	11.73
1956	15187	7	123.4
34253	5206	3	65.76
15497	107	6	35.91
2068	12	22	28.8
5584	115	3	8.55
4559	117	4	13.78
834	1923	4	36.05
134	2490	13	93.49
256	121	11	7.17
1983	10584	3	42.85
110	3191	16	72.79
1622	106	10	7.93
110	1587	60	352.4
109	406	31	50.74
111	1208	33	131.22
12757	103	5	19.09
108	292	196	789.57
121	7005	3	13.5
3464	1	3	16.96
528	3164	4	37.18
3114	101	21	33.17
1419	3446	4	45.41
121	409	19	44.99
115	3565	11	48.46
3325	118	3	6.84
114	6536	6	26.52
102	8648	14	68.41
14657	495	3	38.17
33567	7	3	48.38
102	10390	8	32.24
121	5236	7	38.58
9984	14	5	11.6
105	14732	11	82.76
170	561	3	7.75
1140	15432	4	60.76
115	754	13	22.03
1121	106	59	191.78
117	475	9	8.09
15318	101	3	4.81
299	315	6	25.41
11799	729	7	103.03
2580	101	28	47.9
439	424	6	34.47
19495	105	3	13.2
17446	14	5	20.34
24776	12	4	19.5
24333	101	3	10.2
101	28850	4	22.23
105	31948	4	30.09
111	751	15	24.88
2234	520	3	23.8
637	383	8	54.47
6450	103	4	6.6
133	2191	5	24.16
109	3408	4	6.99
2681	420	12	129.4
107	5272	6	15.72
1363	625	24	277.03
921	496	3	18.11
239	3025	15	153.31
1157	105	14	10.63
139	1264	5	19.63
118	1705	4	6.2
115	572	37	116.18
116	2826	4	8.46
16985	14	3	8.45
434	1611	4	29.75
7525	105	7	22.7
167	22185	6	85.08
118	617	48	208.34
121	216	19	19.6
613	1469	6	52.37
11768	3136	8	145.59
174	305	5	11.84
138	439	26	135.41
171	1229	5	24.49
139	325	6	11.06
22742	115	3	21.03
4191	112	15	78.09
101	8530	6	9.13
109	24412	4	31.35
399	870	108	1433.64
15104	101	4	8.71
119	6673	3	11.59
205	8213	3	26.23
138	4936	3	17.5
105	11828	4	13.21
101	10508	7	16.26
108	2324	13	36.14
12240	12	6	18.27
1334	105	10	5.35
2362	101	15	8.61
228	761	44	410.27
116	17206	3	18.44
644	780	5	36.04
4852	120	6	29.01
102	25532	5	35.23
2510	633	25	325.52
102	27153	4	23.24
110	5390	9	41.28
103	26757	4	24.55
108	6250	7	26.46
11945	105	3	8.12
113	3150	8	26.08
358	11700	3	33.97
294	108	105	292.89
109	2687	8	20.1
1245	171	22	174.74
319	573	17	130.78
2016	10983	5	78.17
605	126	4	4.54
107	315	105	264.79
2407	101	13	5.56
110	22791	3	19.84
239	5930	5	47.64
3429	14	8	7.02
115	5527	3	8.55
104	12127	5	18.73
116	1172	21	73.1
118	450	10	10.15
101	12853	12	59.78
4219	101	10	9.2
7291	105	3	4.5
1312	470	3	19.81
120	3079	3	7.46
105	8687	3	5.7
220	11453	3	29.84
1543	58	5	13.18
3622	137	3	15.22
102	11065	7	26.89
613	315	3	13.01
141	1739	6	30.47
4321	16	5	23.03
14746	101	4	8.71
6397	2802	5	73.97
101	24977	3	10.2
1875	105	9	7.41
115	35081	3	29.3
7796	105	4	8.8
135	1454	3	9.46
288	257	10	46.3
262	606	5	24.38
1850	12	12	3.9
15795	107	4	19.57
9929	8	3	18.33
106	6087	4	6.58
14567	101	4	8.71
4618	1068	6	73.92
9356	107	12	70.1
118	1332	76	533.28
116	547	23	53.99
121	1728	4	8.15
796	19633	3	44.1
7160	24988	3	61.5
104	12552	4	13.61
3906	14	6	4.17
34776	103	3	22.13
111	20386	4	28.27
236	695	7	38.56
2334	1025	3	27.7
4698	109	3	5.66
7200	103	26	172.64
1931	111	4	4.21
13570	12	3	5.23
2120	716	4	35.66
233	8147	3	27.49
105	2138	8	6.95
130	3479	19	153.84
431	10623	3	33.98
6890	1041	8	111.8
4632	3844	49	1095.22
248	7486	4	38.83
175	11943	4	40.12
19793	12	4	15.14
123	539	11	24.35
214	214	5	10.53
151	509	4	9.7
106	15848	5	24.14
150	127	32	56.05
3617	5947	5	76.04
18016	8	3	24.25
123	2133	7	26.87
932	4353	6	71.7
903	105	22	23.62
2942	14	10	9.54
395	681	5	30.22
19708	5103	3	56.05
5568	120	3	11.3
1261	4823	4	47.7
108	10199	6	28.72
12508	105	4	13.81
7227	12	10	25.5
24087	104	5	37.35
113	10793	14	117.69
212	58	10	4.78
125	2020	3	6.56
247	608	3	11.29
9730	101	5	7.22
113	13303	3	14.73
12	18762	3	8.21
7215	105	3	4.5
282	417	8	42.36
791	105	14	4.94
105	3008	16	42.92
31357	12040	3	68.01
4300	118	3	8.48
114	14644	6	42.29
464	10124	13	195.94
16676	101	3	5.99
184	122	171	825.7
2317	104	7	5.32
126	1931	4	12.09
3663	135	3	15.3
190	1041	3	11.73
13015	12	4	9.23
363	111	12	4.68
422	1485	3	19.96
392	2554	4	32.95
4448	357	8	85.86
123	1180	4	6.79
16	1954	12	54.75
147	616	3	6.41
5253	109	41	356.32
11266	12	4	7.58
349	11967	4	47.63
309	1669	6	45.32
305	2813	3	21.69
146	317	7	16.67
12	19664	3	9.13
7304	33951	3	68.45
1411	6016	36	691.14
1322	188	3	12.99
12	24404	3	11.77
8861	14	4	6.48
3452	1666	3	33.19
122	5486	6	33.46
2110	1639	3	29.88
113	11440	3	13.38
104	20786	3	13.04
7572	4605	13	246.42
4368	324	3	25.2
12	229	131	77.76
101	4559	16	30.61
105	5367	4	5.46
3444	101	20	33.82
18197	9861	7	161.31
5653	109	7	27.56
2056	105	13	20.15
106	21446	3	14.49
11553	12	3	4.12
6049	107	21	123.95
101	10002	7	15.44
366	852	3	15.8
6874	103	11	41.82
101	15582	6	20.4
2750	109	22	101.18
1220	289	5	31.92
3003	8495	3	44.04
375	827	7	48.89
194	5019	3	22.03
9479	14	3	3.88
920	2723	5	52.06
15557	3201	4	69.59
111	706	118	664.58
106	1567	21	40.22
120	17222	3	20.87
6260	125	5	28.2
111	362	78	264.01
11636	12	3	4.46
197	1885	8	57.34
3667	178	3	19.13
16560	14	3	8.45
132	2437	3	12.12
109	3645	18	87.8
111	2343	25	121.24
6224	116	3	9.79
24941	5736	5	111.16
260	4368	3	23.61
2000	111	11	31.12
6057	14	10	24.31
116	2712	7	21.24
118	4013	9	43.73
2371	16	3	7
1345	58	4	8.1
1694	12	22	21.37
118	1787	20	92.86
9598	14	4	7.17
115	359	25	39.8
205	378	3	7.21
116	6686	3	10.31
432	126	5	4.99
20896	12	3	9.13
12	10093	4	6.31
104	8541	3	5.56
120	2774	4	11.17
4797	9	4	19.58
121	2897	3	7.52
3231	14	10	11.07
119	552	13	22.88
6597	103	6	14.33
4549	101	7	3.93
198	37380	3	44.21
111	2099	10	27.56
109	802	13	16.6
708	1026	7	59.67
136	142	12	9.74
3227	104	8	12.07
323	1847	5	37.47
106	2529	12	21.56
106	6735	6	15.65
408	315	3	10.84
7593	12	6	10.04
854	13	4	4.07
2961	2920	9	128.6
107	4477	4	6.35
13933	106	4	15.31
107	771	22	29.58
133	1343	4	13.74
2666	14349	9	170.14
1548	12	28	33.85
27967	101	4	22.23
104	9444	8	32.47
101	8320	6	8.67
117	3735	7	28.66
141	792	6	21.61
115	1257	7	10.4
121	519	20	57.75
8260	7358	3	50.36
119	8703	6	36.15
2222	14	13	11.7
1203	103	34	72.23
104	2012	44	169.6
3246	101	10	5.02
1681	260	4	25.31
4754	30783	4	86.85
792	122	4	4.29
16111	5709	3	54.15
111	11914	7	45.52
340	7087	12	154.33
122	5216	8	48.73
4512	104	22	95.99
428	625	3	15.13
11237	15	13	187.7
125	2860	6	25.07
18079	104	3	12.06
3274	102	29	107.96
211	12	85	6.03
122	2007	6	19.98
1868	116	4	5.46
113	13495	13	123.95
5384	101	12	20.29
39458	103	3	22.13
7423	103	16	80.38
6588	111	4	13.92
4540	107	4	6.35
485	105	36	34.51
32731	4907	3	65.34
171	16314	4	43.68
450	356	3	12.12
101	5144	9	9.93
101	1774	17	6.34
4846	14	8	12.05
3726	109	3	4.41
128	1572	4	12.23
667	111	19	35.71
105	2707	6	4.82
28399	140	3	35.18
383	122	7	6.33
24496	3605	4	79.2
986	105	25	34.85
955	2454	4	39.17
124	20926	3	24.46
5045	107	3	3.98
309	588	6	33.45
32828	105	3	22.57
657	887	3	19.37
179	408	5	15.51
2729	110	4	6.27
104	18446	4	18.98
180	294	3	4.64
13	366	9	8.95
123	990	4	5.74
133	11245	12	137.72
123	4187	7	37.5
998	12	46	60.25
487	3183	4	36.61
395	58	8	10.2
1026	111	15	32.48
524	1213	3	19.98
7068	105	3	4.33
33504	32394	3	87.52
5021	14	10	19.89
6040	101	13	28.12
26557	4754	5	108.68
5088	718	36	596.78
106	9994	4	11.36
107	10134	3	8.58
122	2307	3	7.02
243	1726	4	25.01
111	13098	4	21.89
9569	102	3	5.25
3782	101	11	9.72
1463	126	8	30.5
1330	5177	5	63.36
2421	1445	3	30.02
114	10623	3	12.71
101	1575	33	36.52
695	12	42	27
156	1119	5	21.21
2	247	10	9.25
8	2346	5	18.23
138	13938	3	26.09
283	2032	4	27.81
1941	104	10	9.87
12	6403	7	10.76
189	162	14	37.59
105	1443	20	32.99
104	3427	5	4.46
180	5592	3	22.08
9338	12	8	22.17
11388	104	7	30.79
12644	102	3	7.25
305	367	13	79.6
16	4048	10	59
183	9	17	17.86
339	2435	3	21.57
8429	12040	3	54.42
101	18190	6	24.61
620	28679	3	47.74
101	21913	3	8.74
109	11147	3	12.08
3009	108	6	11.27
240	4591	3	23.5
108	9037	9	48.68
101	39104	3	16.68
6106	12	8	13.39
20644	107	5	32.72
8	2075	5	17.06
103	1410	22	36.6
101	856	60	66.64
1777	14	16	13.56
756	101	68	75.18
9739	12	4	5.94
6102	105	4	6.48
11348	110	4	19.7
130	4416	19	166.71
8	401	8	11.6
101	1604	97	336.28
102	671	82	203.72
1269	104	91	407.13
922	5329	3	32.86
101	3204	16	18.4
105	6867	6	15.85
114	8480	5	23.56
12884	1002	3	40.88
3336	105	6	6.94
2316	103	15	28.32
658	595	5	33.74
101	16508	3	5.99
7132	3180	3	42.96
25716	112	3	21.67
771	8456	3	35.34
107	10151	5	19.6
623	4419	3	29.37
22483	112	3	20.1
1377	17	3	12.95
395	138	6	13.59
1439	104	101	516.38
245	112	16	3.84
335	148	4	6.47
13151	101	4	7.34
123	2745	6	24.3
785	1107	3	21.56
5318	12	9	14.47
2759	166	25	248.19
123	1011	15	57.32
180	311	7	21.89
419	101	150	232.62
928	415	4	25.13
2453	103	15	29.86
986	21	3	5.53
104	4609	13	41.58
18354	103	3	11.8
103	278	37	7.28
105	1016	12	5.08
101	3980	9	6.04
279	793	10	68.83
104	3121	21	68.74
4269	103	5	6.04
357	4509	6	60.93
8	3031	3	9.69
158	2688	3	15.26
104	10558	6	22.48
24546	12	4	19.5
12	10064	6	14.17
104	8576	5	14.13
1446	112	5	4.85
15133	105	3	10.05
3462	152	3	16.6
236	104	99	120.81
284	15486	10	157.74
119	3851	3	7.9
9274	105	6	20.72
120	3232	7	29.39
4288	106	8	17.26
12855	167	7	81.33
649	740	6	44.86
170	721	8	38.46
32122	107	3	20.15
1426	109	26	91.1
2580	1010	7	78.05
111	4849	4	11.18
2000	9	5	16.92
108	1517	22	64.09
112	1024	10	14.91
109	1123	15	29.95
109	3624	3	4.26
131	393	6	11.6
106	1612	55	216.1
112	301	21	16.62
111	663	23	50.65
2746	2	4	14.23
102	32519	3	21.14
106	3196	24	88.93
1278	112	8	11.81
230	1696	4	24.1
4248	12	23	69.68
835	233	3	12.54
101	13758	4	7.98
106	19010	3	12.31
1282	109	45	198.84
2092	124	4	11.05
17312	103	3	10.97
2502	105	8	8.76
468	14	39	14.43
10779	107	12	78.05
4769	12	14	30.78
119	2967	4	10.39
138	215	30	112.45
2276	3143	18	279.18
142	5660	3	19.1
2604	58	3	8.11
101	10783	7	17.16
103	12335	3	8.14
101	8285	11	29.71
106	23763	3	14.49
234	4995	3	23.86
11359	101	5	9.33
9317	103	3	5.81
137	834	4	10.96
106	864	82	285.04
112	1650	5	5.76
107	725	13	6.78
1784	109	19	63.18
14703	12	3	6.19
4757	105	5	7.56
321	236	3	7.41
342	4674	3	26.11
8264	12	5	7.79
4013	103	10	22.87
2988	105	6	5.78
137	4540	3	16.76
7656	3603	10	175.91
501	507	7	46.82
106	6766	11	43.7
5098	12	9	13.73
133	5253	40	497.58
135	4445	7	50.87
106	5171	16	64.49
644	307	3	13.05
4374	119	3	8.68
6418	115	6	27.34
106	2568	10	15.2
6354	2794	6	91.22
203	4502	7	62.99
2022	1101	27	371.45
118	5174	4	15.08
494	8	6	7.92
27231	108	5	43.39
1962	109	14	40.82
4713	28402	4	86.85
575	8282	5	61.9
6430	118	34	352.31
101	14722	4	8.71
8	2822	4	14.46
731	1317	5	42
6766	9	3	15.47
791	21	3	4.56
1111	14	19	8.71
2	847	8	21.16
4467	103	12	34.84
1084	250	3	14.42
544	109	28	54.84
3063	701	3	27.3
445	2272	4	32.87
351	1826	5	38.3
180	551	3	8.11
124	1666	6	18.3
123	741	5	6.73
7843	115	3	11.05
106	9454	6	21.54
16028	105	3	10.68
13975	14	5	16.64
112	10376	3	12.41
903	21	4	8.8
277	5716	4	37.09
7163	120	4	19.99
1985	593	4	33.77
9950	12	6	14.17
584	101	63	41.28
1224	5704	4	48.99
3241	147	3	15.8
125	1296	3	4.3
124	1435	3	4.76
22337	101	3	8.74
755	120	5	4.9
108	14240	8	54.26
101	6048	10	16.38
105	4794	47	353.62
579	477	3	15.35
445	3126	4	35.67
10965	101	12	46.75
1742	115	19	74.62
10701	9	3	19.25
105	2159	15	28.26
10793	120	4	24.59
5387	12	8	11.21
3762	366	14	163.14
101	1299	32	24.44
1082	101	28	10.27
510	244	3	10.39
4633	129	4	21.86
863	355	54	605.43
2460	13	24	153.76
18500	107	3	14.2
282	1334	35	371.49
101	3140	26	52.58
101	651	114	205.33
5901	105	4	6.3
4881	103	4	4.32
6920	101	10	19.96
128	405	39	193.48
122	17309	3	22.26
451	7155	5	57.48
3484	58	3	9.94
2376	4469	17	279.04
102	23129	3	13
9433	105	4	10.44
33493	104	3	22.41
148	1058	3	9.1
654	112	9	6.62
305	2796	8	73.95
446	23305	3	42.08
15	28768	3	42.35
305	931	15	123.41
135	12433	3	24.83
9664	12	5	9.47
5957	111	3	8.11
1644	14	26	38.51
124	285	9	7.41
2664	103	7	6.32
3683	105	6	8.04
108	8596	4	13.96
361	1368	3	18.42
11511	110	4	19.7
6011	105	6	14.11
102	3976	21	73.44
3663	12	9	8.27
9644	105	3	6.46
154	978	3	9.07
11690	14	3	5.38
101	4893	7	4.67
6007	12	7	10.06
8634	106	3	5.78
169	1152	3	11.31
9655	108	3	9.57
143	1494	6	28.88
13784	102	3	8.18
613	1671	5	43.03
14812	12	5	15.93
1637	109	6	6.85
119	293	138	685.37
8	9950	10	89.8
117	8187	3	12.75
1068	14	43	68.61
530	697	3	16.86
2085	101	34	56.42
370	2229	3	21.74
120	4624	6	28.5
229	215	4	7.73
107	2386	7	9.28
32750	14	3	19.43
1625	112	100	741.25
1278	3524	41	686.92
112	1214	13	28.69
4916	12	8	9.99
133	1763	3	10.18
12425	107	8	46.73
108	6229	12	59.75
3121	111	6	15.64
1076	107	28	64.17
8011	101	7	11.57
21860	14	3	11.35
377	8	19	53.49
106	6324	6	14.94
108	7099	3	7.43
14092	16	7	61.84
322	132	64	391.41
2262	122	3	6.93
109	2481	8	18.74
2328	154	3	14.11
4888	111	9	40.18
109	258	33	29.4
193	1540	3	14.17
108	379	78	219.31
2679	105	6	4.74
641	14	66	100.84
133	1594	5	20.9
101	8555	5	6.01
8415	111	3	10.62
8031	102	7	20.76
173	462	4	11.15
265	4053	10	103.29
711	17	3	9.22
8606	105	8	31.17
118	656	31	110.84
6335	115	4	14.89
28596	105	4	30.09
113	19166	3	18.1
1247	16	5	10.29
221	12019	3	30.33
11179	8746	4	75.14
101	10269	4	4.96
120	5271	8	45.05
24573	15	4	57.46
142	484	6	16.69
121	1707	4	8.06
205	915	7	39.03
118	1304	10	26.8
296	4039	3	24.07
104	12597	5	19.53
106	6040	6	14.28
571	110	15	18.41
2605	106	12	22.21
101	27673	4	22.23
3380	6635	4	59.49
394	12456	3	35.21
919	115	6	4.92
101	25179	3	10.2
20748	1501	3	47.79
101	29127	3	12.3
4373	106	10	26.2
104	32049	4	29.88
108	2081	8	13.48
1146	102	16	9.93
166	140	7	4.66
226	638	3	10.79
32365	28234	4	114.39
20078	107	3	15.19
111	2580	33	188.44
107	4161	9	26.05
7473	101	12	30.51
10986	104	3	7.24
106	5235	8	20.74
535	14	27	4.68
2577	105	10	14.95
32051	12418	3	68.47
15529	2350	10	201.4
104	15006	3	9.9
16342	103	4	16.35
1122	112	25	81.9
120	1271	7	16.27
38715	119	3	31.18
12	9858	5	9.97
882	1242	3	22.91
8960	105	3	5.94
102	1787	38	108.49
11624	105	7	31.16
6148	8502	13	263.44
101	359	63	9.43
16293	118	4	28.05
416	126	7	10.2
101	7050	12	28.63
3446	115	16	81.85
13393	105	3	8.99
14421	101	3	4.33
8114	12	5	7.43
101	19796	3	7.63
1706	105	31	85.98
3749	14	6	3.92
11652	12	5	12.38
57	977	6	12.99
21120	114	3	19.19
101	22406	3	8.74
1599	1193	3	26.16
13405	12	3	5.23
102	22900	4	20.67
103	22784	5	31.52
2052	12	11	3.88
8474	101	14	46.5
5024	112	3	7.07
488	257	15	99
5691	1647	39	762.78
24650	12958	5	123.43
362	734	3	14.76
4532	23517	3	56.38
275	126	11	15.42
628	152	6	21.13
118	8638	4	20.4
22962	107	4	25.26
104	7397	5	12.18
32396	169	3	42.77
8470	102	4	7.76
2040	105	9	8.57
3066	101	11	6.09
4115	145	3	17.29
4087	14	6	4.58
154	254	4	4.73
1915	4845	3	36.53
248	129	7	6.59
105	3801	5	5.66
130	7917	6	46.14
116	8948	4	19.14
185	6420	4	33.52
104	6835	22	127.41
105	4728	5	7.56
10000	14	4	7.55
219	7067	4	36.49
279	2411	5	38.58
101	1257	20	3.89
1899	9839	14	253.65
3251	110	6	15.68
109	31435	3	22.77
102	2868	47	215.08
557	9570	3	34.82
1618	2434	3	30.67
2564	101	12	4.86
1536	105	15	19.09
12058	12	5	12.38
21939	1057	4	66.03
870	13	92	653.74
113	9067	19	163.68
817	116	14	29.66
272	450	4	16
246	231	40	270.39
181	3678	3	19.23
101	18654	3	6.73
5414	554	10	126.88
3271	107	6	9.86
425	6180	5	54.88
636	36454	3	52.4
146	3358	6	40.27
111	12576	3	13.98
244	325	3	7.65
10040	107	3	8.58
108	11894	7	40.23
488	1392	4	29.56
123	6372	4	20.77
3966	115	15	80.29
8344	120	3	14.38
968	935	16	171.56
184	195	4	4.58
105	799	15	6.61
101	2096	17	9.78
14342	106	4	15.31
159	103	97	21.43
255	351	3	8.36
279	1018	3	14.83
102	6740	7	17.2
101	7672	7	10.57
893	116	20	58.05
2518	3385	3	35.78
37581	200	3	44.37
478	113	30	67
102	5133	21	88.46
109	27312	3	20.56
101	5321	11	16.81
4533	101	11	13.09
142	2994	23	210.91
116	794	36	138.09
115	171	24	5.5
119	1712	13	48.38
3260	184	39	464.22
12101	103	3	7.72
913	58	7	16.3
938	787	4	29.95
12	9900	4	6.31
5368	101	25	84.45
106	2104	34	117.8
112	791	9	8.8
192	580	35	271.47
166	2855	3	16.53
438	4833	12	147.96
1828	18163	3	47.98
291	1133	5	31.3
101	24962	3	10.2
108	7912	10	52.56
2515	14	16	22.69
1873	121	3	5.09
102	26173	5	35.23
409	224	4	13.37
920	815	3	20.81
111	4348	4	10.29
108	5216	3	5.33
27086	5009	3	58.74
505	106	19	5.25
2543	110	4	5.79
2234	104	8	7.24
106	1249	43	121.79
262	717	33	295.96
112	2241	7	15.8
12932	12	3	5.23
2921	118	5	14.78
12	9571	8	23.06
3013	8	3	9.62
114	2997	36	232.55
130	13505	3	23.07
12	14022	7	26.9
12	16275	3	6.77
11101	12	7	20.65
1219	103	11	4.87
121	1617	4	7.71
117	141	54	49.53
2238	14	16	19.67
716	417	3	15.6
113	38070	3	28.6
7072	12	6	8.91
5704	16	3	12.59
269	787	6	34.61
6877	106	3	4.25
529	5021	3	29.42
2753	104	6	4.79
711	12	59	69.1
1359	116	5	6.19
349	2041	4	29.75
8003	9563	9	182.58
108	7025	10	49.12
111	5769	4	12.81
5005	14	5	4.19
4078	109	4	8.5
3766	101	18	30.99
106	693	32	40.28
288	4142	4	34.41
158	31703	3	37.02
33270	16703	3	76.06
7281	116	6	30.39
108	2307	44	237.61
17554	14	3	8.45
106	366	27	7.51
108	598	160	848.43
15887	101	5	14.57
3738	112	5	13.38
167	1984	3	14.3
164	2382	5	30.4
110	7618	14	94.01
19942	12	5	22.33
107	4947	3	3.87
6060	112	7	31.23
9512	101	4	4.27
141	2429	47	487.47
461	6745	3	30.69
141	340	22	99.26
133	17225	3	27.48
106	22414	3	14.49
5061	107	6	15.2
1002	105	13	6.53
3051	14	15	25.14
4070	101	20	42.04
116	7853	11	74.11
18944	103	3	11.8
114	7621	9	51.98
121	6689	3	13.11
10231	6029	10	198.82
101	5527	10	14.44
1373	105	11	7.51
445	139	94	745.76
3413	14	13	21.24
